half,time-minutes,time-seconds,details,player1-id,player2-id,player1-linkable,player2-linkable,player3-linkable,player-first-name-1,player-first-name-2,player-last-name-1,player-last-name-2,player-team-alias-1,player-team-alias-2,home-score,visitor-score,visitor-fouls,home-fouls,player-fouls,fastbreak,in-paint,second-chance,off-turnover,player-score,points-type,detail-id,detail-desc,event-id,event-desc,distance,x-coord,y-coord,team-id-1,team-id-2,team-id-3
1,20,00,Start of the 1st Half,,,false,false,false,,,,,,,0,0,0,0,0,,,,,0,,,,14,Start Period,,,,76,76,
1,19,36,Carl Baptiste with a traveling turnover: Traveling,88652,,true,false,false,Carl,,Baptiste,,Del,,0,0,0,0,0,,,,,0,,4,Traveling,7,Turnover,,,,105,105,
1,19,23,Shooting foul committed by Carl Baptiste.,88652,,true,false,false,Carl,,Baptiste,,Del,,0,0,1,0,1,,,,,0,,2,Shooting,8,Foul,,,,105,105,
1,19,23,Adreian Payne makes free throw 1 of 2.,97677,,true,false,false,Adreian,,Payne,,MSU,,1,0,1,0,0,,,,,1,1,11,Free Throw 1 of 2,1,Free Throw Made,,,,76,76,
1,19,23,Adreian Payne makes free throw 2 of 2.,97677,,true,false,false,Adreian,,Payne,,MSU,,2,0,1,0,0,,,,,2,1,12,Free Throw 2 of 2,1,Free Throw Made,,,,76,76,
1,18,57,Devon Saddler makes a 3-point jump shot from 24 feet out.,98244,,true,false,false,Devon,,Saddler,,Del,,2,3,1,0,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,24,-.9,24.4,105,105,
1,18,36,Adreian Payne misses a jump shot from 14 feet out.,97677,,true,false,false,Adreian,,Payne,,MSU,,2,3,1,0,0,,,,,2,2,45,Jump Shot,4,Field Goal Missed,14,12.3,6.7,76,76,
1,18,36,Devon Saddler with a defensive rebound.,98244,,true,false,false,Devon,,Saddler,,Del,,2,3,1,0,0,,,,,3,,,,6,Defensive Rebound,,,,105,105,
1,18,10,Jarvis Threatt misses a layup shot.,110739,,true,false,false,Jarvis,,Threatt,,Del,,2,3,1,0,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,105,105,
1,18,10,Gary Harris with a defensive rebound.,117555,,true,false,false,Gary,,Harris,,MSU,,2,3,1,0,0,,,,,0,,,,6,Defensive Rebound,,,,76,76,
1,18,03,Gary Harris with a lost ball turnover: Lost Ball,117555,,true,false,false,Gary,,Harris,,MSU,,2,3,1,0,0,,,,,0,,2,Lost Ball,7,Turnover,,,,76,76,
1,17,51,Personal foul committed by Gary Harris.,117555,,true,false,false,Gary,,Harris,,MSU,,2,3,1,1,1,,,,,0,,1,Personal,8,Foul,,,,76,76,
1,17,38,Jarvis Threatt makes a 3-point jump shot from 23 feet out. Davon Usher with the assist.,110739,117513,true,true,false,Jarvis,Davon,Threatt,Usher,Del,Del,2,6,1,1,0,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,-22.7,.2,105,105,
1,17,22,Gary Harris makes a 3-point jump shot from 23 feet out. Branden Dawson with the assist.,117555,110403,true,true,false,Gary,Branden,Harris,Dawson,MSU,MSU,5,6,1,1,1,,,,,3,3,45,Jump Shot,3,Field Goal Made,23,4,23,76,76,
1,17,14,Personal foul committed by Keith Appling.,97678,,true,false,false,Keith,,Appling,,MSU,,5,6,1,2,1,,,,,0,,1,Personal,8,Foul,,,,76,76,
1,16,59,Carl Baptiste misses a layup shot.,88652,,true,false,false,Carl,,Baptiste,,Del,,5,6,1,2,1,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,105,105,
1,16,59,Keith Appling with a defensive rebound.,97678,,true,false,false,Keith,,Appling,,MSU,,5,6,1,2,1,,,,,0,,,,6,Defensive Rebound,,,,76,76,
1,16,52,Gary Harris misses a 3-point jump shot from 22 feet out.,117555,,true,false,false,Gary,,Harris,,MSU,,5,6,1,2,1,,,,,3,3,45,Jump Shot,4,Field Goal Missed,22,-18.6,11.5,76,76,
1,16,52,Del with a defensive rebound.,,,false,false,false,,,,,,,5,6,1,2,0,,,,,0,,,,6,Defensive Rebound,,,,105,105,
1,16,34,Kyle Anderson misses a 3-point jump shot from 26 feet out.,110740,,true,false,false,Kyle,,Anderson,,Del,,5,6,1,2,0,,,,,0,3,45,Jump Shot,4,Field Goal Missed,26,16.6,20.5,105,105,
1,16,34,Keith Appling with a defensive rebound.,97678,,true,false,false,Keith,,Appling,,MSU,,5,6,1,2,1,,,,,0,,,,6,Defensive Rebound,,,,76,76,
1,16,23,Matt Costello misses a layup shot.,117554,,true,false,false,Matt,,Costello,,MSU,,5,6,1,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,76,76,
1,16,23,Matt Costello with an offensive rebound.,117554,,true,false,false,Matt,,Costello,,MSU,,5,6,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,76,76,
1,16,21,Matt Costello misses a layup shot.,117554,,true,false,false,Matt,,Costello,,MSU,,5,6,1,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,76,76,
1,16,21,Matt Costello with an offensive rebound.,117554,,true,false,false,Matt,,Costello,,MSU,,5,6,1,2,0,,,,,0,,,,5,Offensive Rebound,,,,76,76,
1,16,17,Matt Costello misses a layup shot.,117554,,true,false,false,Matt,,Costello,,MSU,,5,6,1,2,0,,,,,0,2,40,Layup Shot,4,Field Goal Missed,0,0,0,76,76,
1,16,17,Cazmon Hayes with a defensive rebound.,121635,,true,false,false,Cazmon,,Hayes,,Del,,5,6,1,2,0,,,,,0,,,,6,Defensive Rebound,,,,105,105,
